time,high_g_x,high_g_y,high_g_z,bmx_x_magn,bmx_y_magn,bmx_z_magn,bmx_x_gyro,bmx_y_gyro,bmx_z_gyro,bmx_x_accel,bmx_y_accel,bmx_z_accel,cpu_temp,real_temp,baro_height,gps_height,gps_satCount,gps_lat,gps_lon,gps_ascent,gps_groundSpeed,telemetrum_board.arm_status,telemetrum_board.current,telemetrum_board.voltage,stratologger_board.arm_status,stratologger_board.current,stratologger_board.voltage,camera_board.arm_status,camera_board.current,camera_board.voltage,v3_rail_voltage,v5_rail_voltage,mainBatteryVoltage,mainBatteryTemperature,
27.996217727661133,-0.23535959422588348,-0.4314925968647003,0.156906396150589,-174.89999389648438,240.3000030517578,-24.299999237060547,-0.030487999320030212,0.05335399881005287,0.05335399881005287,0.253014475107193,-9.677953720092773,-0.7859598994255066,54.071998596191406,41.51397705078125,6.508415222167969,-1.9686000347137451,0,32.94288635253906,-106.91465759277344,3.496094226837158,0.017000000923871994,1,39.268741607666016,4.142440319061279,1,0.1521061658859253,8.190345764160156,1,408.3543701171875,4.980813026428223,3.3219988346099854,5.039184093475342,14.556474685668945,36.28271484375,
28.200002670288086,-0.27458620071411133,-0.706078827381134,0.19613300263881683,-177.3000030517578,230.6999969482422,-27.299999237060547,-0.030487999320030212,0.08384200185537338,0.038109999150037766,0.20277047157287598,-9.658214569091797,-0.7650249004364014,54.071998596191406,41.53144454956055,0.05458281934261322,-1.9686000347137451,0,32.94288635253906,-106.91465759277344,3.496094226837158,0.017000000923871994,1,39.268741607666016,4.142440319061279,1,0.02535102888941765,8.19247055053711,1,408.3543701171875,4.980813026428223,3.3219988346099854,5.039184093475342,14.556474685668945,36.28271484375,
28.429441452026367,-0.0784531980752945,-0.353039413690567,0.23535959422588348,-179.6999969482422,235.5,-21.899999618530273,-0.038109999150037766,0.05335399881005287,0.038109999150037766,0.23207949101924896,-9.650439262390137,-0.7757914662361145,54.071998596191406,41.51449966430664,10.77391529083252,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,39.268741607666016,4.142440319061279,1,0.02535102888941765,8.19247055053711,1,408.3543701171875,4.980813026428223,3.3190388679504395,5.037132740020752,14.551579475402832,36.25297164916992,
28.61920928955078,-0.313812792301178,-0.27458620071411133,0.11767979711294174,-172.5,247.5,-20.100000381469727,-0.030487999320030212,0.04573199898004532,0.05335399881005287,0.2488274872303009,-9.671972274780273,-0.7644267678260803,54.071998596191406,41.5086784362793,7.9333014488220215,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,38.60054397583008,4.134941577911377,1,0.02535102888941765,8.19247055053711,1,408.3543701171875,4.980813026428223,3.3190388679504395,5.037132740020752,14.551579475402832,36.25297164916992,
28.777301788330078,-0.509945809841156,-0.47071918845176697,0.23535959422588348,-184.5,240.3000030517578,-11.100000381469727,-0.038109999150037766,0.030487999320030212,0.060975998640060425,0.21413519978523254,-9.66957950592041,-0.7883524894714355,54.071998596191406,41.52012634277344,10.806553840637207,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,38.60054397583008,4.134941577911377,1,0.02535102888941765,8.19247055053711,1,408.3543701171875,4.980813026428223,3.3190388679504395,5.037132740020752,14.551579475402832,36.25297164916992,
28.96761703491211,-0.39226600527763367,-0.39226600527763367,0.0784531980752945,-182.10000610351562,242.6999969482422,-16.5,-0.038109999150037766,0.04573199898004532,0.04573199898004532,0.21413519978523254,-9.644457817077637,-0.7937357425689697,54.071998596191406,41.53065872192383,3.5830893516540527,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,38.60054397583008,4.134941577911377,1,0.0,8.183313369750977,1,408.3543701171875,4.980813026428223,3.3190388679504395,5.037132740020752,14.551579475402832,36.25297164916992,
29.210792541503906,-0.0784531980752945,-0.47071918845176697,0.23535959422588348,-172.5,242.6999969482422,-23.100000381469727,-0.015243999660015106,0.07621999830007553,0.038109999150037766,0.23626647889614105,-9.66778564453125,-0.7620341777801514,54.071998596191406,41.51901626586914,7.98197078704834,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,38.60054397583008,4.134941577911377,1,0.0,8.183313369750977,1,408.3543701171875,4.980813026428223,3.3214173316955566,5.038890838623047,14.545459747314453,36.39070129394531,
29.369415283203125,-0.23535959422588348,-0.47071918845176697,0.11767979711294174,-184.5,242.6999969482422,-13.5,-0.04573199898004532,0.04573199898004532,0.038109999150037766,0.24045348167419434,-9.682140350341797,-0.7769877314567566,54.071998596191406,41.524051666259766,1.9275648593902588,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,38.60054397583008,4.134941577911377,1,0.0,8.183313369750977,1,408.3543701171875,4.980813026428223,3.3214173316955566,5.038890838623047,14.545459747314453,36.39070129394531,
29.52766990661621,-0.156906396150589,-0.627625584602356,0.11767979711294174,-179.6999969482422,240.3000030517578,-11.699999809265137,-0.02286599949002266,0.05335399881005287,0.060975998640060425,0.22430361807346344,-9.663000106811523,-0.7757914662361145,55.14799880981445,41.53059387207031,8.863715171813965,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,38.60054397583008,4.134941577911377,1,0.0,8.183313369750977,1,408.3543701171875,4.980813026428223,3.3214173316955566,5.038890838623047,14.545459747314453,36.39070129394531,
29.686208724975586,-0.156906396150589,-0.5883989930152893,0.27458620071411133,-186.89999389648438,237.89999389648438,-19.5,-0.038109999150037766,0.05335399881005287,0.060975998640060425,0.20815376937389374,-9.665392875671387,-0.7458842992782593,54.071998596191406,41.54518508911133,5.572986602783203,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,38.60054397583008,4.134941577911377,1,0.0,8.183313369750977,1,408.3543701171875,4.980813026428223,3.3214173316955566,5.038890838623047,14.545459747314453,36.39070129394531,
29.87972068786621,-0.0784531980752945,-0.353039413690567,0.23535959422588348,-174.89999389648438,237.89999389648438,-21.899999618530273,-0.02286599949002266,0.05335399881005287,0.04573199898004532,0.23566834628582,-9.65761661529541,-0.7566509246826172,54.071998596191406,41.54014587402344,1.2741179466247559,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,38.60054397583008,4.134941577911377,1,0.0,8.183313369750977,1,361.0875549316406,4.941689968109131,3.3214173316955566,5.038890838623047,14.545459747314453,36.39070129394531,
30.117141723632812,-0.39226600527763367,-0.4314925968647003,0.313812792301178,-167.6999969482422,245.10000610351562,-11.699999809265137,-0.038109999150037766,0.06859800219535828,0.038109999150037766,0.23207949101924896,-9.665990829467773,-0.7722026109695435,54.071998596191406,41.531185150146484,3.3687384128570557,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,38.60054397583008,4.134941577911377,1,0.0,8.183313369750977,1,361.0875549316406,4.941689968109131,3.322368860244751,5.037132740020752,14.55402660369873,36.242767333984375,
30.317291259765625,-0.353039413690567,-0.6668521761894226,0.23535959422588348,-167.6999969482422,242.6999969482422,-15.899999618530273,-0.030487999320030212,0.04573199898004532,0.05335399881005287,0.22549991309642792,-9.673168182373047,-0.7781840562820435,54.071998596191406,41.52555847167969,9.241706848144531,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,39.14634704589844,4.138314723968506,1,0.0,8.183313369750977,1,361.0875549316406,4.941689968109131,3.322368860244751,5.037132740020752,14.55402660369873,36.242767333984375,
30.476320266723633,-0.19613300263881683,-0.627625584602356,0.23535959422588348,-179.6999969482422,233.10000610351562,-15.300000190734863,-0.030487999320030212,0.060975998640060425,0.038109999150037766,0.21293890476226807,-9.658214569091797,-0.7913432121276855,54.071998596191406,41.5211067199707,9.753060340881348,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,39.14634704589844,4.138314723968506,1,0.0,8.183313369750977,1,361.0875549316406,4.941689968109131,3.322368860244751,5.037132740020752,14.55402660369873,36.242767333984375,
30.715133666992188,-0.156906396150589,-0.627625584602356,0.23535959422588348,-174.89999389648438,240.3000030517578,-15.899999618530273,-0.04573199898004532,0.06859800219535828,0.038109999150037766,0.2266961932182312,-9.65462589263916,-0.7680156230926514,54.071998596191406,41.546295166015625,5.764482498168945,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,39.14634704589844,4.138314723968506,1,0.0,8.183313369750977,1,361.0875549316406,4.941689968109131,3.321258783340454,5.037865161895752,14.50629711151123,36.26924514770508,
30.908775329589844,-0.19613300263881683,-0.6668521761894226,0.156906396150589,-184.5,245.10000610351562,-17.700000762939453,-0.04573199898004532,0.07621999830007553,0.04573199898004532,0.23925720155239105,-9.668383598327637,-0.7470806241035461,54.071998596191406,41.50920104980469,11.75156021118164,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,39.14634704589844,4.138314723968506,1,0.0,8.183313369750977,1,408.1366882324219,4.980367660522461,3.321258783340454,5.037865161895752,14.50629711151123,36.26924514770508,
31.07196044921875,-0.156906396150589,-0.706078827381134,0.0784531980752945,-167.6999969482422,247.5,-9.300000190734863,-0.038109999150037766,0.038109999150037766,0.05335399881005287,0.22131291031837463,-9.649242401123047,-0.7710063457489014,54.071998596191406,41.53321075439453,15.018588066101074,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,39.14634704589844,4.138314723968506,1,0.0,8.183313369750977,1,408.1366882324219,4.980367660522461,3.321258783340454,5.037865161895752,14.50629711151123,36.26924514770508,
31.32509422302246,0.03922659903764725,-0.509945809841156,0.156906396150589,-167.6999969482422,257.1000061035156,-17.700000762939453,-0.02286599949002266,0.04573199898004532,0.04573199898004532,0.2207147628068924,-9.663000106811523,-0.7889506220817566,54.071998596191406,41.51966857910156,8.743846893310547,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,39.14634704589844,4.138314723968506,1,0.0,8.183313369750977,1,408.1366882324219,4.980367660522461,3.3185102939605713,5.037865161895752,14.552803039550781,36.22147750854492,
31.48763656616211,-0.23535959422588348,-0.313812792301178,0.11767979711294174,-174.89999389648438,237.89999389648438,-20.700000762939453,-0.038109999150037766,0.038109999150037766,0.038109999150037766,0.2500237822532654,-9.6468505859375,-0.7698100209236145,54.071998596191406,41.50841522216797,6.813296794891357,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,39.14634704589844,4.138314723968506,1,0.0,8.183313369750977,1,408.1366882324219,4.980367660522461,3.3185102939605713,5.037865161895752,14.552803039550781,36.22147750854492,
31.683433532714844,-0.27458620071411133,-0.509945809841156,0.4314925968647003,-167.6999969482422,235.5,-15.300000190734863,-0.038109999150037766,0.06859800219535828,0.030487999320030212,0.19798533618450165,-9.652233123779297,-0.8015116453170776,53.534000396728516,41.527976989746094,-0.028477752581238747,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,39.835289001464844,4.132992267608643,1,0.0,8.183313369750977,1,408.1366882324219,4.980367660522461,3.3185102939605713,5.037865161895752,14.552803039550781,36.22147750854492,
31.919296264648438,-0.27458620071411133,-0.627625584602356,0.23535959422588348,-177.3000030517578,242.6999969482422,-9.899999618530273,-0.007621999830007553,0.05335399881005287,0.04573199898004532,0.2147333323955536,-9.65462589263916,-0.7530620098114014,54.071998596191406,41.527191162109375,13.290901184082031,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,39.835289001464844,4.132992267608643,1,0.0,8.183313369750977,1,408.1366882324219,4.980367660522461,3.3215231895446777,5.037132740020752,14.538116455078125,36.547176361083984,
32.12171173095703,-0.0784531980752945,-0.39226600527763367,0.11767979711294174,-186.89999389648438,249.89999389648438,-14.699999809265137,-0.038109999150037766,0.030487999320030212,0.04573199898004532,0.23028504848480225,-9.651037216186523,-0.7835673093795776,54.071998596191406,41.52850341796875,10.834373474121094,-0.9843000173568726,0,32.9428825378418,-106.91465759277344,3.496094226837158,0.5569999814033508,1,39.835289001464844,4.132992267608643,1,40.910701751708984,8.187711715698242,1,408.1366882324219,4.980367660522461,3.3215231895446777,5.037132740020752,14.538116455078125,36.547176361083984,
32.31929016113281,-0.156906396150589,-0.7845320105552673,0.313812792301178,-177.3000030517578,245.10000610351562,-18.899999618530273,-0.015243999660015106,0.060975998640060425,0.04573199898004532,0.24464048445224762,-9.682140350341797,-0.736912190914154,54.071998596191406,41.507171630859375,4.144057750701904,-1.6404999494552612,0,32.94288635253906,-106.91465759277344,3.496094226837158,0.07699999958276749,1,39.835289001464844,4.132992267608643,1,0.0,8.189703941345215,1,408.1366882324219,4.980367660522461,3.3215231895446777,5.037132740020752,14.538116455078125,36.547176361083984,
32.50949478149414,-0.0784531980752945,-0.6668521761894226,0.19613300263881683,-177.3000030517578,245.10000610351562,-17.700000762939453,-0.015243999660015106,0.04573199898004532,0.038109999150037766,0.24643491208553314,-9.648046493530273,-0.7967264652252197,54.071998596191406,41.52601623535156,10.615182876586914,-1.6404999494552612,0,32.94288635253906,-106.91465759277344,3.496094226837158,0.07699999958276749,1,39.835289001464844,4.132992267608643,1,0.0,8.189703941345215,1,391.87078857421875,4.981826305389404,3.3215231895446777,5.037132740020752,14.538116455078125,36.547176361083984,
32.7022819519043,-0.03922659903764725,-0.5491724014282227,0.0784531980752945,-184.5,247.5,-19.5,-0.02286599949002266,0.07621999830007553,0.05335399881005287,0.21712590754032135,-9.665990829467773,-0.7889506220817566,54.071998596191406,41.50776290893555,4.10255765914917,-1.6404999494552612,0,32.94288635253906,-106.91465759277344,3.496094226837158,0.07699999958276749,1,39.56728744506836,4.1366801261901855,1,0.0,8.189703941345215,1,391.87078857421875,4.981826305389404,3.3215231895446777,5.037132740020752,14.538116455078125,36.547176361083984,
32.862274169921875,-0.156906396150589,-0.39226600527763367,0.23535959422588348,-170.10000610351562,235.5,-11.699999809265137,-0.015243999660015106,0.015243999660015106,0.05335399881005287,0.23566834628582,-9.68154239654541,-0.7506694793701172,54.071998596191406,41.514434814453125,11.32153606414795,-1.6404999494552612,0,32.94288635253906,-106.91465759277344,3.496094226837158,0.07699999958276749,1,39.56728744506836,4.1366801261901855,1,0.0,8.189703941345215,1,391.87078857421875,4.981826305389404,3.3215231895446777,5.037132740020752,14.538116455078125,36.547176361083984,
33.056968688964844,-0.156906396150589,-0.706078827381134,0.353039413690567,-172.5,235.5,-15.899999618530273,-0.02286599949002266,0.09146399796009064,0.04573199898004532,0.23148134350776672,-9.65462589263916,-0.7674174904823303,54.071998596191406,41.5423698425293,8.961746215820312,-1.6404999494552612,0,32.94288635253906,-106.91465759277344,3.496094226837158,0.07699999958276749,1,39.56728744506836,4.1366801261901855,1,0.0,8.189703941345215,1,365.30670166015625,4.983552932739258,3.3215231895446777,5.037132740020752,14.538116455078125,36.547176361083984,
33.22175216674805,-0.0784531980752945,-0.627625584602356,0.23535959422588348,-174.89999389648438,247.5,-24.899999618530273,-0.02286599949002266,0.06859800219535828,0.038109999150037766,0.20815376937389374,-9.65582275390625,-0.8110818862915039,54.61000061035156,41.535369873046875,10.839203834533691,-1.6404999494552612,0,32.94288635253906,-106.91465759277344,3.496094226837158,0.07699999958276749,1,39.56728744506836,4.1366801261901855,1,0.0,8.189703941345215,1,365.30670166015625,4.983552932739258,3.3215231895446777,5.037132740020752,14.538116455078125,36.547176361083984,
